$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Comet Halley,-2913159360.0571189,3192216078.49961,-1326961626.1530831,-1.04936084331392,2.7115455367020509,-0.7404459554648064
New Horizons,-275671635.47407067,-209188583.50275919,5216321.6871505231,-6.1584549757337914,-27.527627993067611,0.28990712931213741
$END_EPHEMERIS
$START_EPHEMERIS
2006/07/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-26244825.200181577,-64366405.048126094,-2850120.0675653438,35.312938111104245,-15.994295634972591,-4.5473442054681952
Venus,99590077.55743137,42573830.631606847,-5165409.5486533353,-13.881747955468999,32.049480821318276,1.239765572217461
Earth,24939952.383914862,-150034777.27123189,2153.0052788928151,28.90401645776371,4.7829725596953434,0.00089838602281311353
Mars,-231774371.58344078,91266258.027404562,7605989.1387067465,-7.9690787460996244,-20.475245048911923,-0.23325545705532852
Jupiter,-537887847.82737374,-604539015.62533772,14546064.64675203,9.6083627519894339,-8.0764230987986565,-0.18138645178733051
Saturn,-939680939.72498822,993027488.32590914,20105870.107702728,-7.5260506247811509,-6.6682985401493333,0.41569449021430271
Uranus,2855952263.570374,-930990704.4840076,-40447951.155567646,2.0668560526086921,6.14874056919585,-0.0038552898893833292
Neptune,3345168361.06807,-3004013216.3828712,-15233805.91307855,3.6029092797838,4.0668384203172643,-0.1675632738919175
Pluto,-368881112.26033372,-4604275898.9987383,599210113.04310179,5.5116316726021477,-1.4404417997163419,-1.424713545451564
Moon,24548360.302721377,-149934217.3629128,10171.057135932151,28.657952862068157,3.8505106763349581,-0.082098651824802152
Phobos,-231778128.82308179,91257657.284079224,7607286.1782543808,-6.2440642186577584,-21.335325544474021,-1.10416571643754
Deimos,-231795042.70028478,91261913.835599571,7616205.3457498224,-7.7897728667940473,-21.799126896763021,-0.43377713892949732
Io,-538199464.43349838,-604256654.072136,14551616.66177389,-2.102698693452842,-20.912129126043428,-0.81982399138855655
Europa,-537602831.159126,-605139573.60398853,14527530.033150671,22.157606478403,-2.1866278438463191,0.097436949014722551
Ganymede,-538142914.99705637,-603498909.34902334,14581950.345675681,-0.94848820080022422,-10.654476253996229,-0.40615352824756412
Callisto,-539491294.28091669,-603529430.54350221,14557234.633700879,5.2393924112359116,-14.954113166843019,-0.46145099239143228
Mimas,-939617042.096357,992866867.89716077,20182042.199520409,5.6433454693391374,-3.2092106665273339,-3.087892488342197
Enceladus,-939742128.22362,992825593.74702346,20217606.219784383,4.6143346720398251,-9.9808943135733017,0.9776650805202598
Tethys,-939439862.89542961,992870268.58102441,20169299.911882937,-1.040441673228699,1.3886028314460479,-4.2576482495025756
Dione,-939391326.10722816,992802029.8689996,20196075.627090104,-1.13731143883252,-0.10996640427544511,-3.640524794965398
Rhea,-939524740.72121763,992574653.06384146,20325007.045117557,0.54338350834810223,-4.7572735399792547,-1.402688523151622
Titan,-939400767.59743273,994076787.75839341,19536591.9838022,-12.871458826187482,-5.1841126499279424,0.17920068887919041
Hyperion,-940168890.001346,991943176.0280242,20699066.365617391,-2.312197450904022,-8.6602245593410672,0.88303054563749894
Iapetus,-943243820.30047715,992734263.2779243,20896046.464790937,-7.1345444939602167,-9.7497822973401,1.0620379707206851
Ariel,2855788633.9803829,-930943013.85176182,-40362374.2788496,4.650293296012399,6.256022057814814,4.8655099031281139
Umbriel,2856033157.7596273,-930973445.44851065,-40195041.526174843,6.4042797783977319,5.020598670224321,-1.297143420605551
Titania,2856196659.7700658,-930993516.47440028,-40085965.48722887,4.9796126867241561,5.2314701579825762,-1.984266113660667
Oberon,2855871180.478642,-930892350.90199268,-39878650.663110487,5.11755280243569,5.56112860489102,0.52529947626721
Miranda,2855957296.821929,-931018120.12891662,-40574902.631531477,-4.3854387531213392,7.7621628876773174,-0.59746436646069556
Triton,3344888312.537868,-3004230979.0501413,-15236303.23437262,1.8554758633018631,6.2755034019949658,3.1998725356845479
Nereid,3349897489.2635188,-2999125638.6273932,-14631880.322015049,3.6145223145437941,4.9385153893999032,-0.1075010961378013
Larissa,3345110000.2721992,-3003984573.958734,-15199447.321689609,-1.1134363738304369,-4.2844514224582557,-1.188333436948827
Proteus,3345202815.8405862,-3003903674.1623912,-15207977.146817919,-3.134418144773317,5.4068771090533154,3.129467615319133
Charon,-368872558.58384973,-4604260885.3117895,599219293.73550749,5.6435372069486,-1.407275230741212,-1.602273323238379
Ceres,293252756.05852365,-327333139.37690479,-64237892.140791185,12.464972478687951,10.84428910896187,-1.9595230902264029
Haumea,-6668306896.4268484,-1495510289.5629439,3458631664.8573332,1.25088600491755,-3.5248216224552129,0.43173187984262618
Makemake,-6730474245.5750914,956684022.98312044,3764888275.2882652,-0.82062933125391491,-3.7490565916113421,0.07128713244637086
Eris,13140037522.409559,4941105055.64822,-3591857048.7662368,-0.45341925924408594,1.624835112106193,1.5377689641015331
Vesta,-305526629.65023887,185600148.17015919,31523050.729975421,-8.2772889039789259,-17.119189215539542,1.521127169277618
Sedna,8452906885.567256,9861643280.9507523,-2733542451.3793807,-4.0096815348957042,1.4308011164871819,0.24656366334160329
Quaoar,-1622218147.232193,-6217050116.1428823,826872417.46863818,4.4320366279995023,-0.95859936841363469,0.22786510212756572
Orcus,-5720001724.5225449,3678035194.25428,-2179570654.3687859,-2.0344747608561011,-3.1540469432399321,-0.73684433641812708
Ixion,-2034299129.7691851,-5984016087.1790171,-7711542.012887001,4.1761793200420847,-0.32861604947353923,-1.443331904410321
Pallas,69151514.4068662,-405505605.45146161,274488913.62814057,14.684840689558509,-0.439837754398196,-0.9168766902524409
2007 OR10,10976912729.35091,-6382506603.5369167,-924167305.47090626,2.2111221484120578,1.178338078850768,1.167555555072201
2002 TC302,5982167115.1251431,3734932620.0994649,698954221.61295652,-3.1667826447892931,2.3468703981707679,2.4109755179528971
Apophis,86087950.411936879,-71263490.398203015,5850688.6241881913,23.116428297432023,29.571577635950632,-1.009674132505586
Comet Halley,-2915864817.6326628,3199229484.043725,-1328874465.1780899,-1.038199326844091,2.7000350528422379,-0.73551240762610559
New Horizons,-289038977.37997627,-278401788.64367193,5917383.5447818339,-4.2801046883596738,-25.92031872161051,0.25299865978917252
$END_EPHEMERIS
$START_EPHEMERIS
2006/08/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,53851915.080611654,-12458930.204444161,-5959801.322681468,1.5352523698183651,49.6473117566367,3.9151932207838311
Venus,31791692.98762821,103026665.55241472,-425098.78866884112,-33.581650060192132,10.16016065445438,2.077244278780241
Earth,95598962.701619342,-117962444.6487674,1917.1984927654271,22.652494028554159,18.65279802535078,0.00056134466612522971
Mars,-245790530.55220088,34188576.276411071,6754352.9078937555,-2.4322996541648889,-21.928537483759879,-0.39971665004201018
Jupiter,-511680146.66883111,-625623148.56353855,14047152.993432609,9.95923351546511,-7.663500424444873,-0.191050919225495
Saturn,-959665486.02358019,974984783.73131108,21215238.85899603,-7.393913432028,-6.8051070080831622,0.4130014081284199
Uranus,2861438292.3381977,-914505192.74984467,-40457693.405891366,2.029570558520994,6.1612041436293357,-0.0033792744358920319
Neptune,3354800222.6591,-2993103230.77255,-15680708.51452994,3.5889543928643031,4.0789131728663683,-0.16670255366697861
Pluto,-354078023.08191389,-4608101539.1165886,595340195.35942888,5.510500521170794,-1.436902110728028,-1.4430595426909341
Moon,95250209.9072164,-118158406.2175227,-17801.899468243122,23.16612482769748,17.82546676580867,-0.0710570560388426
Phobos,-245784287.42407218,34182470.838627085,6751046.6331479643,-1.1524368958041571,-20.287525837122931,-0.92519196067224119
Deimos,-245772184.65350682,34200537.77476275,6745961.4268619772,-3.0087490924642131,-20.7701459675874,-0.0094182685522898879
Io,-511333571.23060668,-625864187.60462677,14043631.997782292,19.788777286594069,6.5821729329809937,0.47008194572356476
Europa,-512319287.1419208,-625814296.805016,14036638.8937974,14.02859100310639,-20.865186099387341,-0.61425241786597784
Ganymede,-512457889.69526416,-626357918.96878219,14010161.796964291,17.446089462057081,-15.553857854469191,-0.39581535622855141
Callisto,-511907298.78611279,-623753041.22593439,14104411.118741419,1.8187306474272491,-8.58832721427046,-0.32948995992549751
Mimas,-959720631.206149,974829675.88032818,21300688.477193121,6.105351495929737,-11.532219627997879,1.146012608581505
Enceladus,-959786671.58211136,975170770.79827285,21129479.779801849,-18.246350288376721,-12.04785316805763,4.2110509395654017
Tethys,-959797579.148864,975222249.38734591,21101266.134399239,-17.511929653126469,-11.01585167034229,3.3718457865069369
Dione,-959583820.85442388,975308079.31254029,21037835.780025121,-17.1441745232283,-4.5079425677592093,0.1515030585331443
Rhea,-959946069.39293659,974601062.33386326,21443154.260178149,-0.24918828956354272,-11.12178076214491,1.9229454185201289
Titan,-958999373.48786521,975858196.18759048,20698492.860211249,-11.969026575071592,-3.7593577382639869,-0.70569768824358059
Hyperion,-958874809.10126328,976209480.78802931,20520824.840291798,-11.323854402003962,-4.5127128861038717,-0.33583890986713061
Iapetus,-956841133.21331882,972941435.87599885,21124850.765855968,-5.6015682555186146,-4.1730607251239293,-0.57002765158732394
Ariel,2861574018.7875018,-914516432.33656514,-40323914.673268445,5.7276835721154722,4.8169684148170457,-3.8640223594976959
Umbriel,2861392401.7017789,-914531157.3217423,-40718154.199419864,-2.4582956796682369,7.2408130574075873,0.70082282290345121
Titania,2861079352.3276,-914460633.91764629,-40701377.827611677,0.10049186908214661,7.00236991002522,2.972611641971211
Oberon,2861997472.3985181,-914640008.87292385,-40551832.331765644,1.439508985329204,5.8520619938060374,-3.0867938491412552
Miranda,2861495090.1056318,-914543112.07053041,-40568176.2086578,-3.7267949467498669,7.0567945535312848,-3.25968894411798
Triton,3354704452.7563181,-2992892949.196404,-15411520.647181509,7.2840413526083694,6.3966410828947389,-0.66262326955919748
Nereid,3359267101.626514,-2986229594.3872452,-14960119.490650889,3.40231697049886,4.7002911277524726,-0.13580502308201711
Larissa,3354777942.487186,-2993040739.164434,-15649172.354924681,-4.9168680525911324,0.0082023501300227952,1.90577337857204
Proteus,3354847370.7304072,-2993196561.1767011,-15734576.232024672,10.000185240888911,8.0200106910677178,-1.39125164769737
Charon,-354082080.43656081,-4608094798.5722475,595358143.10535979,5.6679600914121462,-1.280315735845909,-1.466788040821237
Ceres,324991459.34140962,-296568219.50605839,-69129103.793129042,11.215111158306419,12.105872079168369,-1.689889852862879
Haumea,-6664949043.1154461,-1504949096.3663831,3459784336.411356,1.256469164773643,-3.5232775303892989,0.4289841621123226
Makemake,-6732664976.1640034,946642066.59889734,3765075377.6764469,-0.81522303116784145,-3.7494230546575489,0.06842482263905203
Eris,13138821431.95396,4945456725.24879,-3587737734.4160466,-0.45465525969259774,1.6246124429185169,1.5381823179292691
Vesta,-324437470.99106151,137975675.1398553,35254724.034803517,-5.8031967843582546,-18.388571364100791,1.258814333424914
Sedna,8442166037.8922939,9865474013.3402977,-2732881506.4950418,-4.0106668097558256,1.429654859456378,0.24697326175725454
Quaoar,-1610344136.948097,-6219606238.6735344,827481272.24528146,4.4344538090400638,-0.95010038761439763,0.2267751676053274
Orcus,-5725442967.0243435,3669583069.4399939,-2181541372.789207,-2.0285812219491142,-3.1572822552119351,-0.73471959480029292
Ixion,-2023109409.6502907,-5984884461.515069,-11577353.63114929,4.1793422758345669,-0.31981650971208725,-1.443324827221721
Pallas,108162783.73552239,-405102521.89451307,270966865.343081,14.42781708165195,0.73506875294124052,-1.7076457577211741
2007 OR10,10982832869.38254,-6379348583.6615391,-921039919.96316242,2.2095298852328922,1.1797938360925879,1.1677080812247069
2002 TC302,5973677601.2836456,3741213957.2526751,705410830.86823523,-3.1724621904596639,2.3434860141858378,2.4102664937398939
Apophis,113841126.41976501,22184741.477017332,1568325.958384023,-3.0678875468849549,36.235207779726188,-1.9938277237808431
Comet Halley,-2918630174.8327346,3206445328.4032941,-1330837652.902452,-1.026742493445292,2.6881387993472909,-0.73043141846142112
New Horizons,-298615737.24895847,-345892032.90933609,6555529.3886834979,-2.950183066937158,-24.516170449241898,0.22486471138445729
$END_EPHEMERIS
$START_EPHEMERIS
2006/09/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-50389444.192053735,18372802.83613256,6125195.6542817093,-26.745362959779627,-43.686594978407186,-1.114719878991185
Venus,-58500517.8662324,90051821.465542763,4608699.7000142634,-29.48849344695871,-19.270205015429951,1.4382783379916031
Earth,140783361.19317809,-54521839.868832462,1087.6096725128591,10.26156164491548,27.668400184876489,-0.00031194592574657071
Mars,-244567054.18542919,-24997091.568148512,5484188.4143717317,3.368637099575682,-22.03424705972763,-0.54443165438384167
Jupiter,-484549651.65152049,-645578881.62420738,13522894.691579789,10.296932336989011,-7.2352072042976978,-0.2003662541864317
Saturn,-979292367.296908,956580250.63035965,22316679.887460288,-7.2594738246203372,-6.9390633804707331,0.41013412363782864
Uranus,2866824580.54834,-897986645.4917444,-40465782.7473284,1.992533956050025,6.1733435823945033,-0.0029022950254944391
Neptune,3364397665.2321739,-2982160862.8564792,-16127339.861829279,3.5767702522974241,4.0920213210489234,-0.16608507797049252
Pluto,-339271118.48712522,-4611882302.9557476,591466138.46492887,5.522465278146921,-1.4203179224010241,-1.463299258401495
Moon,140685444.21574521,-54894643.403483815,-33957.619223121546,11.255223873303651,27.478493259266518,-0.01039582361272018
Phobos,-244560101.32528889,-24991854.106345549,5481098.3620826891,2.287241710041223,-20.253994945031103,0.062199255099681494
Deimos,-244580876.09622541,-25015211.224270031,5489749.4833907234,4.2720659405862191,-22.886422091976158,-1.076731893935458
Io,-484930002.285095,-645395377.37634337,13523817.317442,2.7163576747874569,-22.787798454236441,-0.87470278306969718
Europa,-484658756.28990203,-644913095.19095385,13544940.905369189,-3.1677227024077759,-9.5424444237685826,-0.36305364837626408
Ganymede,-483524828.35680634,-645882979.87122941,13523964.912573721,13.398075083267971,3.1988462052927509,0.22846425157292122
Callisto,-483234746.68288708,-644245774.91608953,13583413.711081421,4.4560901284203869,-1.4164073557212029,-0.090784208617819662
Mimas,-979445408.15840459,956499575.58994162,22373527.09060663,0.43732559153496259,-18.364038566187041,5.19925797910342
Enceladus,-979064512.83402061,956514577.14953971,22329047.442984939,-3.913612295967813,3.743077550153366,-5.5129269544538024
Tethys,-979300549.87309158,956319669.95178759,22453953.029141963,4.063574109330637,-7.5711266796495487,-0.11066972847030949
Dione,-979654357.75685835,956506706.64258575,22390254.66135836,-4.6211898035547669,-15.629302710009869,4.711363317507093
Rhea,-979812415.892531,956535686.30500412,22392989.513315741,-6.0598492588325712,-14.43734713857376,4.17948675898821
Titan,-978323353.70857382,957169289.78630817,21916682.773179106,-10.46441881066338,-2.669924037654027,-1.475700262028109
Hyperion,-980353529.54265034,955878702.13373268,22776333.458510097,-3.6511384861115288,-10.799078512716772,1.9778690235826559
Iapetus,-980590704.72508216,959875490.03391969,21803252.186490059,-10.252466671416489,-7.8903159250259609,1.239594658628673
Ariel,2866904849.713563,-898027554.14829588,-40634413.004166543,-2.8623839534815541,6.8930626782904136,-2.4907591289398718
Umbriel,2866842909.3168283,-897954226.58032584,-40202274.996552587,6.5405809055238118,5.1539803112891747,-0.17619792518995012
